2242 Villa Svanereden 1 9230 1971 4 1410000 11750 30-10-2014 Alm. Salg 9,887443 9,887443
2243 Lejlighed Reberbansgade 50 9000 1896 2 441134 9190 26-06-1998 Alm. Salg 9,9087581 9,9087581
2244 Villa Brådalvej 85 9260 1985 5 588000 4170 25-02-1993 Alm. Salg 9,957027 9,957027
2245 Lejlighed Perikumvej 19 9000 1969 4 493500 0 04-03-1998 Alm. Salg 9,899167 9,899167
2246 Villa Lindevej 30 9370 1977 4 875000 7608 08-06-2004 Alm. Salg 10,3155485 10,3155485
2247 Sommerhus Søndergade 87 9370 1969 4 1110000 16567 06-02-2013 Fam. Salg 10,36932 10,36932
2248 Sommerhus Strandvænget 8 9370 1996 4 1212500 15156 11-10-2005 Alm. Salg 10,340347 10,340347
2249 Lejlighed Suensonsgade 16 9000 1937 2 630348 10868 08-01-2004 Alm. Salg 9,898298 9,898298
2250 Rækkehus Vejgård Bymidte 27 9000 1983 5 750000 7653 08-11-1996 Alm. Salg 9,949826 9,949826
2251 Villa Duedal 65 9230 1914 7 2400000 16666 05-12-2007 Alm. Salg 9,809361 9,809361
2252 Sommerhus Nordvestvej 12 9370 1973 3 610000 10000 28-10-2005 Alm. Salg 10,3394169 10,3394169
2253 Lejlighed Danmarksgade 66 9000 1987 3 1389000 19291 18-10-2012 Alm. Salg 9,9229136 9,9229136
2254 Villa Ravnhøj 10 9000 2001 6 2895000 17335 03-10-2003 Alm. Salg 9,884534 9,884534
2255 Sommerhus Båken 37 9240 1950 4 207500 1729 13-02-2004 Alm. Salg 9,693541 9,693541
2256 Rækkehus Bygaden 32K 9000 1986 4 1050000 0 10-05-1994 Alm. Salg 9,8689 9,8689
2257 Sommerhus Nørrestrand 27 9370 1955 4 272000 3400 30-03-2000 Fam. Salg 10,358305 10,358305
2258 Lejlighed Dalgasgade 23 9000 1890 3 1445000 19266 20-06-2014 Alm. Salg 9,913878 9,913878
2259 Lejlighed Schleppegrellsgade 50 9000 1930 3 1150000 13068 09-01-2013 Alm. Salg 9,9015026 9,9015026
2260 Lejlighed Kastetvej 15A 9000 1959 2 610000 12448 12-07-2012 Alm. Salg 9,909304 9,909304
2261 Villa Ultvedparken 58 9382 1977 7 838803 4634 26-08-1998 Alm. Salg 9,950792 9,950792
2262 Sommerhus Spartavej 3 9370 1992 5 1100000 15714 02-09-2011 Alm. Salg 10,341534 10,341534
2263 Rækkehus Aalborgvej 366B 9362 1986 3 775000 7380 17-02-2009 Alm. Salg 10,172409 10,172409
2264 Sommerhus Torndalsvej 41 9370 1971 4 650000 866 09-10-2008 Alm. Salg 10,351092 10,351092
2265 Sommerhus Klavsbjergvej 65 9530 1937 2 225000 8653 08-03-2001 Alm. Salg 9,918249 9,918249
2266 Villa Sagavej 14 9260 1900 7 575000 2237 27-04-1995 Alm. Salg 10,003123 10,003123
2267 Sommerhus Rasmus Jensens Vej 50 9370 1999 3 800000 16666 07-03-2011 Alm. Salg 10,3477071 10,3477071
2268 Villa Hyldemorvej 11 9230 1965 4 1495000 11679 07-10-2008 Alm. Salg 9,884766 9,884766
2269 Lejlighed Sjællandsgade 89 9000 1926 3 785000 10194 13-02-2004 Alm. Salg 9,9449517 9,9449517
2270 Rækkehus Klokkestøbergade 7 9000 1980 3 1548000 14201 13-08-2001 Alm. Salg 9,9252224 9,9252224
2271 Villa Venøvej 1 9400 1948 3 1495000 10528 27-02-2008 Alm. Salg 9,896944 9,896944
2272 Villa Fjordvej 8 9220 1922 4 750000 4934 28-08-2007 Alm. Salg 9,9681782 9,9681782
2273 Villa Kløvervej 45 9400 1952 5 1525000 11050 30-05-2008 Alm. Salg 9,9345415 9,9345415
2274 Rækkehus Follingsvej 15 9200 2001 4 1750000 14830 27-09-2012 Alm. Salg 9,886587 9,886587
2275 Rækkehus Elverhøj 28 9400 1965 3 1998000 18163 20-09-2013 Alm. Salg 9,936677 9,936677
2276 Lejlighed Knud Skots Gade 1B 9400 1964 3 756000 8590 27-10-2011 Alm. Salg 9,91472 9,91472
2277 Villa Rødbrovej 1 9400 1930 4 726676 6055 17-06-1998 Alm. Salg 9,898332 9,898332
2278 Villa Bolettevej 3 9280 2004 5 215448 1485 12-10-2003 Alm. Salg 10,091773 10,091773
2279 Villa Kløvervej 44 9400 1958 4 445000 4944 06-02-1992 Fam. Salg 9,9341487 9,9341487
2280 Villa Østervang 46 9362 1974 4 939895 5731 11-08-2011 Alm. Salg 10,183187 10,183187
2281 Villa Zincksvej 15 9230 1969 6 2275000 11548 25-06-2006 Alm. Salg 9,8154054 9,8154054
2282 Lejlighed Estlandsgade 9 9000 2005 2 795000 15900 09-06-2005 Alm. Salg 9,9439975 9,9439975
2283 Villa Gartnervænget 10 9293 1986 6 1045302 6922 13-06-1995 Alm. Salg 10,119563 10,119563
2284 Sommerhus Ørnevej 5 9370 1967 3 240000 4137 13-04-1999 Alm. Salg 10,357541 10,357541
2285 Villa Højtoften 10 9000 1961 7 1650000 0 13-05-1997 Alm. Salg 9,892134 9,892134
2286 Lejlighed Knud Skots Gade 1C 9400 1964 3 756000 7957 27-10-2011 Alm. Salg 9,9146248 9,9146248
2287 Lejlighed Reberbansgade 50 9000 1896 2 875000 16509 19-11-2012 Alm. Salg 9,9087581 9,9087581
2288 Villa Valmuemarken 33 9000 1967 8 4700000 15666 24-02-2014 Alm. Salg 9,9044343 9,9044343
2289 Villa Refsnæsvej 4 9293 1960 4 535000 5144 08-05-2001 Alm. Salg 10,108694 10,108694
2290 Villa Rolighedsvej 23 9400 1927 4 1309970 12475 14-08-2001 Alm. Salg 9,922419 9,922419
2291 Villa Voerbjergvej 4 9400 1904 4 1050000 8467 15-01-2013 Alm. Salg 9,900935 9,900935
2292 Sommerhus Fjordblink 19 9280 1977 4 200000 3225 04-02-1992 Fam. Salg 10,1797229 10,1797229
2293 Villa Kystvej 164 9280 1937 3 430000 3675 09-02-2004 Alm. Salg 10,253346 10,253346
2294 Villa Schubertsvej 13 9200 1978 5 1370000 9716 12-10-2004 Alm. Salg 9,818296 9,818296
2295 Sommerhus Havørnen 4 9280 2006 5 198000 1833 16-05-2005 Alm. Salg 10,278181 10,278181
2296 Villa Fyrrehøj 2 9210 1964 5 1950000 14130 17-03-2015 Alm. Salg 9,938466 9,938466
2297 Lejlighed Østerbro 47A 9000 1945 3 302848 3933 31-03-1995 Alm. Salg 9,940295 9,940295
2298 Sommerhus Spartavej 4 9370 1978 5 484875 5509 03-09-2001 Alm. Salg 10,338402 10,338402
2299 Villa Skolevej 1 9280 1973 4 561000 3895 24-06-1994 Alm. Salg 10,0995672 10,0995672
2300 Villa Østermarksvej 34 9400 1987 4 535860 4784 27-10-2014 Alm. Salg 9,910776 9,910776
2301 Lejlighed Vestre Fjordvej 46 9000 1938 2 875000 14830 18-02-2015 Alm. Salg 9,892558 9,892558
2302 Villa Danmarksgade 15 9293 1900 5 1248000 5804 11-03-2008 Alm. Salg 10,1154068 10,1154068
2303 Villa Ravnhøj 12 9000 2000 5 4075000 23153 23-03-2010 Alm. Salg 9,884428 9,884428
2304 Lejlighed Langelandsgade 48 9000 1928 3 3475000 46333 09-12-2014 Alm. Salg 9,9446739 9,9446739
2305 Villa Rødbrovej 1A 9400 1986 4 1600000 14035 30-05-2014 Alm. Salg 9,898881 9,898881
2306 Villa Rørholtvej 71 9370 1910 3 825000 4714 19-10-2004 Alm. Salg 10,278977 10,278977
2307 Lejlighed Jyllandsgade 4B 9293 1902 2 162000 3115 02-07-2008 Alm. Salg 10,1136895 10,1136895
2308 Villa Vossvej 11 9000 1893 6 3250000 0 15-10-1996 Alm. Salg 9,900196 9,900196
2309 Villa Gyvelvej 11A 9400 1997 5 3750000 19035 16-02-2015 Alm. Salg 9,935868 9,935868
2310 Villa Renal Baches Vej 26 9000 2001 4 4400000 22680 25-11-2011 Alm. Salg 9,862778 9,862778
2311 Villa Egense Hjørnet 9 9280 1974 5 510000 2428 03-06-1995 Alm. Salg 10,3018988 10,3018988
2312 Villa Kongensgade 33 9293 1917 6 430000 2471 18-01-1994 Alm. Salg 10,1174733 10,1174733
2313 Villa Frydendalsvej 2A 9000 1963 5 1998000 14374 12-04-2007 Alm. Salg 9,9303337 9,9303337
2314 Lejlighed Færøgade 57 9000 1944 2 885000 13208 12-02-2013 Fam. Salg 9,9387237 9,9387237
2315 Villa Ny Høstemarkvej 8 9280 1954 5 825000 6653 28-11-2014 Alm. Salg 10,22053 10,22053
2316 Rækkehus Brådalvej 87A 9260 1987 4 1345000 13450 12-07-2006 Alm. Salg 9,957038 9,957038
2317 Rækkehus Godske Lindenovs Vej 155 9210 1974 4 1375000 11652 28-03-2012 Alm. Salg 9,94711 9,94711
2318 Lejlighed Riishøjsvej 8 9000 1977 2 670000 9436 27-04-2010 Alm. Salg 9,9517279 9,9517279
2319 Villa Lannerparken 40 9200 1978 6 616950 5056 09-05-1994 Alm. Salg 9,816576 9,816576
2320 Rækkehus Kærbyparken 20 9000 1980 4 1295000 12102 27-10-2003 Alm. Salg 9,9166683 9,9166683
2321 Villa Lerkenfeltvej 36 9200 1976 6 1978982 8679 05-03-1998 Alm. Salg 9,880715 9,880715
2322 Villa Rungsvej 68 9200 1953 3 1050000 9905 02-11-2003 Alm. Salg 9,886674 9,886674
2323 Villa Th. Staunings Vej 25 9210 1974 5 1300000 9285 02-06-1998 Alm. Salg 9,9380129 9,9380129
2324 Villa Sønder Tranders Vej 156 9260 1950 5 954000 6445 05-09-2000 Alm. Salg 9,978876 9,978876
2325 Sommerhus Skovsgårdsvej 92 9370 1972 3 285000 4253 06-06-1998 Alm. Salg 10,334654 10,334654
2326 Lejlighed Revlingbakken 33 9000 1972 1 325000 8552 07-02-2005 Alm. Salg 9,89803 9,89803
2327 Villa Toften 20 9280 1977 5 1066460 4960 29-02-2000 Alm. Salg 10,226373 10,226373
2328 Villa Aalborgvej 368 9362 1899 4 220000 0 05-01-1998 Alm. Salg 10,17208 10,17208
2329 Villa Schubertsvej 14 9200 1975 5 1095000 7992 03-12-2004 Alm. Salg 9,816432 9,816432
2330 Rækkehus Ledavej 15B 9210 1983 4 1245000 10921 16-06-2003 Alm. Salg 9,951968 9,951968
2331 Villa Rugmarken 6 9430 1961 5 228888 1567 03-04-1995  9,8574326 9,8574326
2332 Lejlighed Danmarksgade 13 9000 1902 5 2380000 15761 21-07-2015 Alm. Salg 9,9176912 9,9176912
2333 Sommerhus Strandvænget 9 9370 1852 4 766733 0 12-12-2001 Alm. Salg 10,342362 10,342362
2334 Villa Bålbakken 1 9310 1967 4 499161 4991 01-08-1994 Alm. Salg 10,089937 10,089937
2335 Villa Thuresensvej 9 9400 1952 7 1460000 8248 01-12-2004 Alm. Salg 9,921431 9,921431
2336 Villa Selenevej 15 9210 1985 5 1110000 6981 28-11-1994 Alm. Salg 9,948194 9,948194
2337 Villa Gudumvej 25 9260 1909 7 815000 5292 08-06-2004 Alm. Salg 10,058087 10,058087
2338 Villa Laksevågen 10 9400 1963 4 2365000 20387 21-04-2006 Alm. Salg 9,934378 9,934378
2339 Sommerhus Uglevej 3 9370 1971 5 380000 5135 01-09-2004 Alm. Salg 10,347907 10,347907
2340 Villa Diamantvej 13 9260 1965 6 720000 4285 12-02-2014 Fam. Salg 9,9611952 9,9611952
2341 Sommerhus Søndergade 89 9370 1969 5 1190000 14512 18-12-2008 Fam. Salg 10,369066 10,369066
2342 Villa Valmuemarken 34 9000 1946 4 1350000 12162 09-11-2000 Alm. Salg 9,9045551 9,9045551
2343 Villa Vandværksvej 11 9280 1943 6 300000 1675 08-06-1994 Alm. Salg 10,09868 10,09868
2344 Villa Tranevej 34 9310 1972 4 631000 4507 26-08-1994 Alm. Salg 10,049324 10,049324
2345 Lejlighed Danmarksgade 66 9000 1987 3 845000 0 04-02-2004 Alm. Salg 9,9229136 9,9229136
2346 Villa Cedervænget 11 9210 1969 7 1995000 13758 22-05-2015 Alm. Salg 9,9355788 9,9355788
2347 Lejlighed Dalgasgade 23 9000 1890 4 1362000 13096 18-08-2006 Alm. Salg 9,913878 9,913878
2348 Villa Skovlykke 10 9210 1965 4 1980000 18679 08-01-2015 Alm. Salg 9,931837 9,931837
2349 Lejlighed Louisegade 16 9000 1895 2 1050000 20192 20-05-2014 Alm. Salg 9,9193352 9,9193352
2350 Villa Kronprinsens Alle 29 9400 1960 4 1590000 13361 26-02-2009 Alm. Salg 9,932588 9,932588
2351 Lejlighed Sjællandsgade 89 9000 1926 2 628000 11017 21-11-2002 Alm. Salg 9,9449517 9,9449517
2352 Villa Tylervej 16 9240 1961 5 1000000 5376 23-05-2012 Alm. Salg 9,741825 9,741825
2353 Lejlighed Langelandsgade 48 9000 1928 2 2500040 33333 06-04-2009 Alm. Salg 9,9446739 9,9446739
2354 Lejlighed Thistedvej 81F 9400 1952 2 470000 10930 29-01-2010 Alm. Salg 9,9003122 9,9003122
2355 Villa Aladdinvej 17 9260 1904 3 457500 4867 12-08-1996 Alm. Salg 9,984427 9,984427
2356 Villa Limfjordsvej 4 9400 1937 3 950000 12837 11-03-2011 Alm. Salg 9,933678 9,933678
2357 Lejlighed Algade 58 9000 1930 3 2200000 16793 14-04-2015 Alm. Salg 9,9163605 9,9163605
2358 Lejlighed Estlandsgade 9 9000 2005 2 1740000 34800 21-06-2015 Alm. Salg 9,9439975 9,9439975
2359 Villa Halkærvej 86 9240 1907 3 560000 5137 02-10-2007 Alm. Salg 9,547923 9,547923
2360 Villa Lundevej 20 9240 1960 5 2000000 13333 21-12-2007 Alm. Salg 9,639649 9,639649
2361 Sommerhus Blålyngvej 17 9370 1973 4 403815 3845 14-04-2000 Alm. Salg 10,348003 10,348003
2362 Villa Frydendalsvej 4 9000 1940 4 700000 8045 10-09-2002 Alm. Salg 9,9307171 9,9307171
2363 Lejlighed Arkildsdal 22 9400 1969 3 705000 8392 15-07-2004 Alm. Salg 9,914825 9,914825
2364 Villa Vedstedvej 13 9220 1978 5 1550000 11481 23-10-2007 Alm. Salg 9,997105 9,997105
2365 Villa Ellehammersvej 110 9430 1965 4 1545000 9596 15-07-2009 Alm. Salg 9,864676 9,864676
2366 Lejlighed Schleppegrellsgade 50 9000 1930 2 745000 14056 25-09-2013 Alm. Salg 9,9015026 9,9015026
2367 Villa Vejrmøllen 9 9230 1999 6 270000 2093 05-11-1998 Alm. Salg 9,887759 9,887759
2368 Villa Møllevej 11 9240 1959 3 1150000 14024 08-05-2008 Alm. Salg 9,644147 9,644147
2369 Sommerhus Ørnevej 6 9370 1980 4 810000 11571 29-05-2008 Alm. Salg 10,3582316 10,3582316
2370 Rækkehus Elverhøj 30 9400 1964 4 950357 8639 17-06-1997 Alm. Salg 9,936647 9,936647
2371 Villa Johan Strøms Vej 9 9210 1969 5 1200000 8633 24-06-2004 Alm. Salg 9,9398129 9,9398129
2372 Villa Barken 32 9260 1956 9 975000 0 27-09-2000 Alm. Salg 9,984609 9,984609
2373 Villa Vår Skovvej 8 9240 1923 4 671500 5549 04-08-2010 Fam. Salg 9,4500549 9,4500549
2374 Villa Vestergårdsgade 1 9382 1930 4 827033 6361 16-09-2002 Fam. Salg 9,9470609 9,9470609
2375 Villa Erantisvej 5 9310 1952 3 657000 6704 29-11-2002 Alm. Salg 10,124108 10,124108
2376 Lejlighed Færøgade 57 9000 1944 3 1050000 14000 13-03-2014 Alm. Salg 9,9387237 9,9387237
2377 Sommerhus Koldkærvej 15 9370 1965 3 552500 8769 12-01-2010 Fam. Salg 10,332232 10,332232
2378 Villa Drøvten 4 9370 1967 4 749028 7416 03-05-1999 Alm. Salg 10,261393 10,261393
2379 Villa Junovej 3 9200 1965 4 1445000 12787 05-04-2011 Alm. Salg 9,9054335 9,9054335
2380 Lejlighed Fredericiagade 2 9000 1939 3 1650000 19186 10-07-2008 Alm. Salg 9,907233 9,907233
2381 Villa Elisevej 18B 9000 1977 8 1380000 6634 25-02-2003 Alm. Salg 9,963174 9,963174
2382 Villa Ane Vifferts Vej 11 9370 1954 5 400000 0 14-11-1997 Fam. Salg 10,3124895 10,3124895
2383 Villa Martinus Rørbyes Vej 25 9000 1958 4 491440 0 17-02-1994 Alm. Salg 9,9610374 9,9610374
2384 Villa Gettrupvej 14 9370 1926 7 795000 4542 26-04-2010 Alm. Salg 10,288676 10,288676
2385 Villa Tuevej 1G 9210 1963 5 930000 7685 01-03-1999 Fam. Salg 9,925787 9,925787
2386 Villa Bjerglyvej 12 9240 1957 6 240000 0 10-01-1994 Alm. Salg 9,56486 9,56486
2387 Villa Havblink 3 9370 2000 3 1200000 9448 23-06-2009 Alm. Salg 10,367254 10,367254
2388 Villa Stenisengevej 15 9382 1917 3 330000 2946 14-03-1997 Alm. Salg 9,9058611 9,9058611
2389 Villa Bejsebakkevej 30 9000 1932 5 780000 6000 18-12-1994 Alm. Salg 9,8993883 9,8993883
2390 Lejlighed Knud Skots Gade 1C 9400 1964 3 756000 8494 27-10-2011 Alm. Salg 9,9146248 9,9146248
2391 Villa Junovej 4 9200 1966 3 574000 5171 28-02-1992 Fam. Salg 9,9051983 9,9051983
2392 Villa Tyvedalsgade 2 9240 1902 3 975000 11746 10-06-2009 Alm. Salg 9,638622 9,638622
2393 Sommerhus Møllevej 16 9370 1954 5 90000 1500 07-10-2002 Fam. Salg 10,374949 10,374949
2394 Lejlighed Strubjerg 9 9400 1967 3 950000 11445 02-12-2009 Alm. Salg 9,917856 9,917856
2395 Lejlighed Vestre Fjordvej 46 9000 1938 2 875000 14830 26-03-2015 Alm. Salg 9,892558 9,892558
2396 Villa Blomsterskrænten 4 9400 1961 3 885000 7023 30-10-1995 Alm. Salg 9,9420069 9,9420069
2397 Villa Blegdalsparken 108 9000 1982 5 4200000 30215 29-08-2013 Alm. Salg 9,887586 9,887586
2398 Villa Egense Hjørnet 10 9280 1982 7 2300000 8646 26-05-2008 Alm. Salg 10,300682 10,300682
2399 Lejlighed Lollandsgade 9 9000 1939 2 825000 13983 01-05-2009 Alm. Salg 9,9430834 9,9430834
2400 Villa Kirkevej 16 9240 1905 4 375000 3073 30-09-2008 Alm. Salg 9,540877 9,540877
2401 Rækkehus Mosebrinken 18 9210 1964 3 1400000 13592 27-09-2013 Fam. Salg 9,92668 9,92668
2402 Villa Lilleholm 11 9370 1986 3 1250000 10000 29-11-2012 Alm. Salg 10,3180527 10,3180527
2403 Villa Laksevågen 11 9400 1963 5 1525000 8866 26-07-2000 Alm. Salg 9,932957 9,932957
2404 Villa Jennysvej 14 9000 1957 8 1886000 8980 24-03-1998 Alm. Salg 9,8923887 9,8923887
2405 Villa Birkevej 38 9000 1977 4 2800000 17610 06-07-2007 Alm. Salg 9,9639484 9,9639484
2406 Lejlighed Stationsvej 37 9400 1940 3 647500 7194 08-09-2004 Alm. Salg 9,909054 9,909054
2407 Villa Gammel Høvej 18 9400 1930 4 1295000 8993 21-01-2010 Alm. Salg 9,9601492 9,9601492
2408 Villa Danmarksgade 16 9293 1906 5 360000 4000 18-06-1998 Fam. Salg 10,114377 10,114377
2409 Lejlighed Kastetvej 15A 9000 1959 2 795000 16562 20-09-2010 Alm. Salg 9,909304 9,909304
2410 Villa Midgården 55 9230 1997 4 1785000 16227 24-10-2006 Alm. Salg 9,8251089 9,8251089
2411 Rækkehus Markvej 65 9280 1978 5 1200000 9090 22-06-2011 Alm. Salg 10,097285 10,097285
2412 Lejlighed Strubjerg 30 9400 1973 2 655000 11101 16-10-2007 Alm. Salg 9,919018 9,919018
2413 Villa Hedevej 1 9280 1940 4 1400000 8139 31-01-2003 Alm. Salg 10,241532 10,241532
2414 Sommerhus Fjordblink 20 9280 1968 4 280000 8000 19-08-2003 Alm. Salg 10,179511 10,179511
2415 Lejlighed Jyllandsgade 4C 9293 1902 2 154000 3142 02-07-2008 Alm. Salg 10,1136078 10,1136078
2416 Sommerhus Kongevejen 114 9370 1970 4 155000 3100 13-02-2006 Fam. Salg 10,348564 10,348564
2417 Sommerhus Klavsbjergvej 67 9530 1952 2 475000 10555 15-04-2014 Alm. Salg 9,918386 9,918386
2418 Villa Korsbrovej 33 9381 1940 4 450000 3103 05-11-2003 Alm. Salg 9,9901416 9,9901416
2419 Lejlighed Riishøjsvej 8 9000 1977 2 660000 9295 05-12-2000 Alm. Salg 9,9517279 9,9517279
2420 Villa Jacob Severins Vej 24 9370 2005 5 2500000 15060 16-10-2009 Alm. Salg 10,295918 10,295918
2421 Rækkehus Maren Hemmings Vej 14 9000 1916 6 2800000 19444 22-05-2013 Alm. Salg 9,904603 9,904603
2422 Villa Kolloparken 41 9200 1973 8 685910 3395 06-12-1995 Alm. Salg 9,818678 9,818678
2423 Villa Krusevej 15 9310 1973 6 1200000 6030 18-02-2002 Fam. Salg 10,132683 10,132683
2424 Sommerhus Nørrestrand 28 9370 1962 6 800000 11428 07-09-2011 Alm. Salg 10,351217 10,351217
2425 Villa Stubmøllevej 8 9230 1967 6 1475000 8779 02-10-2006 Alm. Salg 9,8518969 9,8518969
2426 Lejlighed Falstersgade 46 9000 1932 2 1050000 16935 31-03-2014 Alm. Salg 9,9455708 9,9455708
2427 Villa Sorthøj 103 9000 2003 4 2025000 16071 04-05-2004 Alm. Salg 9,88456 9,88456
2428 Sommerhus Langerak 4 9280 1989 4 499082 5366 25-02-1995 Alm. Salg 10,224465 10,224465
2429 Villa Lærkevej 8 9310 1969 5 640000 4000 05-07-1993 Alm. Salg 10,120737 10,120737
2430 Rækkehus Bopladsen 47E 9230 1977 5 1260000 11886 09-09-2014 Alm. Salg 9,845756 9,845756
2431 Villa Luneborgvej 167 9382 1948 4 585000 5850 11-04-2005 Alm. Salg 9,920363 9,920363
2432 Villa Gyvelvej 12 9400 1969 4 1700000 16037 08-06-2009 Alm. Salg 9,9353397 9,9353397
2433 Sommerhus Brombærvej 14 9370 1998 4 810000 9000 23-08-2000 Alm. Salg 10,355582 10,355582
2434 Villa Kløvervej 46 9400 1955 2 1700000 19540 02-07-2015 Alm. Salg 9,9341528 9,9341528
2435 Lejlighed Østerbrogade 66 9400 1966 2 925000 10393 01-12-2012 Alm. Salg 9,9246819 9,9246819
2436 Villa Gudumvej 27 9260 1946 5 645000 0 19-02-2005 Alm. Salg 10,057741 10,057741
2437 Villa Ny Høstemarkvej 10 9280 1958 5 1485000 6456 25-08-2008 Alm. Salg 10,220348 10,220348
2438 Lejlighed Myrdalstræde 241 9220 1990 1 542700 11306 06-04-2009 Alm. Salg 9,977338 9,977338
2439 Villa Sølvpoppelvej 5 9382 1962 4 550000 4661 01-06-2015 Alm. Salg 9,955315 9,955315
2440 Villa Magnoliavej 7 9000 1932 6 1650000 9821 02-03-2002 Alm. Salg 9,8815111 9,8815111
2441 Lejlighed Estlandsgade 9 9000 2005 2 769000 16361 15-08-2005 Alm. Salg 9,9439975 9,9439975
2442 Sommerhus Nordvestvej 13 9370 1967 5 825000 9482 07-04-2008 Alm. Salg 10,336719 10,336719
2443 Lejlighed Læsøgade 5 9000 1946 2 1030000 16885 19-03-2015 Alm. Salg 9,9399477 9,9399477
2444 Sommerhus Kattegatvej 1C 9370 1979 3 645000 8958 04-11-2003 Alm. Salg 10,351214 10,351214
2445 Lejlighed Fredericiagade 2 9000 1939 2 950000 15833 30-07-2009 Alm. Salg 9,907233 9,907233
2446 Villa Gravenstenvej 13 9000 1980 6 925377 4697 10-01-2005 Alm. Salg 9,861201 9,861201
2447 Lejlighed Revlingbakken 33 9000 1972 1 380000 8636 30-08-2013 Alm. Salg 9,89803 9,89803
2448 Villa Vivaldisvej 175 9200 2005 6 426000 2613 27-11-2003 Alm. Salg 9,814063 9,814063
2449 Villa Vandværksvej 12 9280 1939 5 575000 4049 11-06-2013  10,099238 10,099238
2450 Lejlighed Skolevej 2A 9280 1877 5 730000 5104 14-04-2006 Alm. Salg 10,100114 10,100114
2451 Villa Vigen 1 9280 1893 6 1150000 4339 27-02-2004 Alm. Salg 10,102105 10,102105
2452 Villa Møllevænget 26 9430 1975 5 1615000 10912 31-10-2012 Alm. Salg 9,855233 9,855233
2453 Villa Østermarksvej 35 9400 1965 4 1395000 0 20-04-2007 Alm. Salg 9,910645 9,910645
2454 Villa Toften 21 9280 1972 5 597300 2927 28-05-2007 Fam. Salg 10,2236815 10,2236815
2455 Villa Lannerparken 42 9200 1978 5 670000 5037 23-12-1994 Alm. Salg 9,816499 9,816499
2456 Rækkehus Ledavej 15D 9210 1983 4 750000 6578 21-12-2001 Alm. Salg 9,951672 9,951672
2457 Villa Kongensgade 34 9293 1997 4 1016065 8194 10-06-1998 Alm. Salg 10,1117191 10,1117191
2458 Villa Kystvej 165 9280 1946 3 495000 7071 13-05-2014 Alm. Salg 10,255319 10,255319
2459 Villa Lerkenfeltvej 40 9200 1973 5 1025000 6174 27-09-2001  9,880742 9,880742
2460 Lejlighed Vesterbro 92 9000 1941 2 980000 16333 01-06-2009 Fam. Salg 9,917095 9,917095
2461 Villa Ørnevej 26 9230 1968 5 1600000 11428 05-04-2006 Alm. Salg 9,851762 9,851762
2462 Rækkehus Follingsvej 17 9200 2001 4 1750000 14830 27-09-2012 Alm. Salg 9,886321 9,886321
2463 Villa Vestergårdsgade 2 9382 1912 4 730000 6517 28-04-2006 Alm. Salg 9,9466779 9,9466779
2464 Villa Limfjordsvej 8 9400 1935 4 692740 0 10-05-1999 Alm. Salg 9,934139 9,934139
2465 Lejlighed Østergade 35 9400 1978 4 1500000 11904 26-08-2015 Alm. Salg 9,9303354 9,9303354
2466 Lejlighed Færøgade 57 9000 1944 2 900000 13432 23-02-2010 Alm. Salg 9,9387237 9,9387237
2467 Sommerhus Langerak 8 9280 2001 4 700000 7954 28-08-2002 Fam. Salg 10,22346 10,22346
2468 Villa Venøvej 3 9400 1923 5 1450000 13181 20-02-2014 Alm. Salg 9,897161 9,897161
2469 Villa Vaarstvej 324 9260 1975 4 650000 4545 28-02-2013 Alm. Salg 10,021528 10,021528
2470 Lejlighed Jyllandsgade 4D 9293 1902 2 162000 3115 02-07-2008 Alm. Salg 10,113523 10,113523
2471 Rækkehus Godske Lindenovs Vej 159 9210 1974 4 1395000 11822 13-06-2010 Alm. Salg 9,94724 9,94724
2472 Lejlighed Årestrupsvej 38 9000 1967 3 250000 2941 11-08-1995 Alm. Salg 9,968505 9,968505
2473 Villa Kongensgade 35 9293 1900 6 750000 3768 01-04-2007 Fam. Salg 10,1173012 10,1173012
2474 Villa Ørnevej 27 9230 1968 4 645000 5466 31-08-1994 Alm. Salg 9,8513523 9,8513523
2475 Villa Bolettevej 6 9280 2007 5 1750000 9459 18-08-2008 Fam. Salg 10,08993 10,08993
2476 Sommerhus Fjordblink 20A 9280 1964 4 304036 6756 03-07-2006 Fam. Salg 10,179167 10,179167
2477 Lejlighed Vestre Fjordvej 46 9000 1938 2 871000 15017 04-01-2010 Alm. Salg 9,892558 9,892558
2478 Rækkehus Vossvej 15 9000 1961 4 255000 2475 01-06-1992 Fam. Salg 9,89997 9,89997
2479 Villa Danmarksgade 18 9293 1902 4 525000 5585 01-05-2007 Alm. Salg 10,1145409 10,1145409
2480 Villa Ådalsvej 53 9210 1962 8 1670000 11760 12-07-2013 Alm. Salg 9,923021 9,923021
2481 Rækkehus Markvej 83 9280 1980 4 1150000 10550 30-07-2009 Alm. Salg 10,09727 10,09727
2482 Villa Kirkedalsvej 3 9000 1927 4 248952 2203 25-06-1992 Fam. Salg 9,9556039 9,9556039
2483 Lejlighed Kastetvej 15A 9000 1959 2 710000 14200 11-11-2005 Alm. Salg 9,909304 9,909304
2484 Villa Kystvej 166 9280 1924 3 560000 4827 13-08-1999 Alm. Salg 10,253421 10,253421
