2156 Villa Hassinghøj 25 9280 1998 5 290315 2044 25-03-1998 Alm. Salg 10,095514 10,095514
2157 Villa Leharparken 99 9200 1972 6 1620000 9101 14-04-2006 Alm. Salg 9,8197415 9,8197415
2158 Villa Kornblomstvej 9 9000 1943 7 1170000 0 08-03-2000 Alm. Salg 9,9049589 9,9049589
2159 Lejlighed Langelandsgade 26 9000 1930 2 854500 15258 07-10-2014 Alm. Salg 9,9436348 9,9436348
2160 Lejlighed Lindholmsvej 4 9400 1937 2 785000 11544 18-03-2013 Alm. Salg 9,9177199 9,9177199
2161 Villa Stampen 15 9280 1983 5 1025000 8134 10-11-2009 Alm. Salg 10,105475 10,105475
2162 Villa Parallelvej 20 9362 1914 3 210000 2359 08-01-2015 Alm. Salg 10,181107 10,181107
2163 Villa Randbyvej 24 9280 1827 6 550000 3793 22-08-1999 Alm. Salg 10,0498918 10,0498918
2164 Villa Vivaldisvej 147 9200 2006 4 386000 2412 22-01-2004 Alm. Salg 9,815532 9,815532
2165 Villa Svalegårdsvej 68 9000 1959 3 1775000 22187 22-08-2006 Alm. Salg 9,8724969 9,8724969
2166 Villa Uglevej 4 9280 1966 3 289000 2368 21-03-1992 Fam. Salg 10,1086393 10,1086393
2167 Villa Gammel Viborgvej 18 9230 1946 4 1995000 17347 24-11-2014 Alm. Salg 9,851866 9,851866
2168 Villa Vodskovvej 166 9310 1973 4 500000 4237 26-02-2010  10,072077 10,072077
2169 Villa Ladegårdsvej 20 9210 1963 4 648964 4326 11-02-1992 Alm. Salg 9,933963 9,933963
2170 Lejlighed Vesterbro 127 9000 1954 2 910000 16545 20-03-2015 Alm. Salg 9,9172617 9,9172617
2171 Villa Vaarstvej 295 9260 1967 4 521150 3776 02-04-1995 Alm. Salg 10,027284 10,027284
2172 Rækkehus Toftehaven 6 9280 1985 3 575000 7371 17-02-1997 Alm. Salg 10,103855 10,103855
2173 Sommerhus Skelhuse 20 9280 1963 3 1005000 18611 21-04-2007 Alm. Salg 10,198767 10,198767
2174 Villa Korsagervej 1B 9400 1964 4 942000 8410 21-10-1996 Alm. Salg 9,9296659 9,9296659
2175 Villa Kornblomstvej 10 9000 1946 7 920000 0 05-11-2000 Alm. Salg 9,904294 9,904294
2176 Villa Kristinevej 10 9000 1947 4 959000 9590 07-04-1998 Alm. Salg 9,964774 9,964774
2177 Lejlighed Lollandsgade 5 9000 1939 2 980000 16610 30-09-2014 Alm. Salg 9,9428622 9,9428622
2178 Sommerhus Vibevej 22 9280 1969 3 610000 8026 02-10-2005 Alm. Salg 10,207913 10,207913
2179 Villa Stubben 58 9260 1981 5 1575000 9487 13-08-2000 Alm. Salg 9,9881699 9,9881699
2180 Villa Brandborgvej 9 9382 1975 6 1185000 6929 23-09-2003 Alm. Salg 9,9599987 9,9599987
2181 Villa Myntevej 4 9380 1967 4 554000 4616 29-03-2005 Fam. Salg 9,9646895 9,9646895
2182 Sommerhus Frydenstrand 32 9280 1980 3 125000 1275 10-11-2010 Alm. Salg 10,215686 10,215686
2183 Villa Leharparken 101 9200 1998 5 160000 975 04-03-1997 Alm. Salg 9,8202703 9,8202703
2184 Villa Fredensvej 12 9400 1912 4 1100000 11000 12-05-2009 Alm. Salg 9,940205 9,940205
2185 Villa Vejrholm 41B 9220 2005 5 400000 2272 21-03-2004 Alm. Salg 10,010712 10,010712
2186 Villa Ledavej 1 9210 1984 4 1995000 17654 17-03-2009 Alm. Salg 9,9514669 9,9514669
2187 Villa Elsevej 1 9000 1952 7 2060000 12046 11-06-2004 Alm. Salg 9,8861589 9,8861589
2188 Villa Lerkenfeltvej 4 9200 1974 9 2700000 9926 24-03-2006 Alm. Salg 9,878316 9,878316
2189 Villa Østermarksvej 10 9400 1937 3 1050000 10500 24-05-2006 Alm. Salg 9,908134 9,908134
2190 Villa Vonsyldsgade 45 9000 1927 2 1060000 14722 14-04-2009 Alm. Salg 9,941727 9,941727
2191 Rækkehus Godske Lindenovs Vej 101 9210 1970 4 1600000 12030 23-09-2013 Alm. Salg 9,9483029 9,9483029
2192 Villa Strandvejen 150 9370 1928 5 800000 4545 03-09-2013  10,366401 10,366401
2193 Lejlighed Fyrrebakken 32 9000 1959 2 630000 14318 29-11-2006 Alm. Salg 9,888168 9,888168
2194 Villa Vissevej 21 9210 1961 7 780000 3732 17-06-1994 Alm. Salg 9,921742 9,921742
2195 Villa Ådalsvej 14 9210 1952 4 2300000 15131 04-06-2012 Alm. Salg 9,923693 9,923693
2196 Rækkehus Markvej 11 9280 1985 3 810000 10125 12-06-2006 Alm. Salg 10,099224 10,099224
2197 Villa Kronprinsens Alle 11 9400 1954 3 1175000 12113 06-03-2004 Alm. Salg 9,933329 9,933329
2198 Villa Midgården 25 9230 1996 5 1930000 14087 29-05-2012 Alm. Salg 9,8260832 9,8260832
2199 Lejlighed Østerbro 68 9000 1925 2 805000 13644 15-06-2007 Alm. Salg 9,9406589 9,9406589
2200 Villa Vodskovvej 164 9310 1956 4 435000 3782 21-06-2002 Alm. Salg 10,071858 10,071858
2201 Villa Landmandsgade 40 9293 1837 2 400000 4444 14-10-2007 Fam. Salg 10,125708 10,125708
2202 Lejlighed Mellem Broerne 15 9400 2006 4 535615 3745 24-01-2005 Alm. Salg 9,918454 9,918454
2203 Villa Gymnasieparken 7 9000 1959 5 1350000 0 08-04-2010 Alm. Salg 9,9352312 9,9352312
2204 Lejlighed Lollandsgade 5 9000 1939 2 800000 13114 05-02-2014 Alm. Salg 9,9428622 9,9428622
2205 Lejlighed Vesterbro 89 9000 1934 3 1350000 15697 25-07-2012  9,916067 9,916067
2206 Lejlighed Gravensgade 14 9000 1868 2 1025000 13851 13-11-2013 Alm. Salg 9,9172689 9,9172689
2207 Lejlighed Færøgade 53 9000 1942 3 1340000 17179 26-03-2012 Alm. Salg 9,9382529 9,9382529
2208 Villa Hadsundvej 172 9000 1922 4 837000 7407 07-05-2002 Alm. Salg 9,9600069 9,9600069
2209 Sommerhus Gistrup Hedevej 14 9260 1998 2 1000000 11494 04-02-2010 Alm. Salg 9,988578 9,988578
2210 Sommerhus Torndalsvej 15 9370 1966 3 530000 7910 14-11-2005 Alm. Salg 10,355476 10,355476
2211 Rækkehus Th. Sauers Vej 102 9000 1987 5 1425000 13073 14-02-2015 Alm. Salg 9,9321731 9,9321731
2212 Villa Margrethevej 10 9280 1978 4 585000 4333 28-07-1992 Alm. Salg 10,093203 10,093203
2213 Sommerhus Skelhuse 19 9280 2001 3 130000 2407 28-06-1995 Alm. Salg 10,199111 10,199111
2214 Villa Mjels Bygade 17 9230 1913 3 170000 1287 14-07-1993 Alm. Salg 9,897096 9,897096
2215 Lejlighed Gertrud Rasks Vej 37 9210 1964 2 510000 10408 16-06-2010 Alm. Salg 9,928574 9,928574
2216 Villa Gammel Hasserisvej 161 9000 1860 3 420000 0 23-03-1994 Alm. Salg 9,871337 9,871337
2217 Villa Stampen 13 9280 1980 5 654000 4739 06-09-1996 Alm. Salg 10,105065 10,105065
2218 Sommerhus Søndergade 53 9370 1979 4 853500 12931 04-11-2011 Fam. Salg 10,370502 10,370502
2219 Villa Gråstenvej 69 9230 1978 6 755169 0 03-02-1995 Alm. Salg 9,8376108 9,8376108
2220 Villa Ørnehøjvej 9 9260 1969 7 975451 5161 02-10-1995 Alm. Salg 9,9963385 9,9963385
2221 Villa Zentavej 17 9260 1967 5 2100000 10000 17-03-2014 Alm. Salg 9,9941336 9,9941336
2222 Villa Folehavevej 5 9000 1934 7 3300000 15348 28-08-2005 Alm. Salg 9,886079 9,886079
2223 Sommerhus Vibevej 21 9280 1964 4 185000 3083 25-07-2002 Alm. Salg 10,207347 10,207347
2224 Villa Børglumvej 8 9220 1974 6 745000 4598 13-11-1992 Fam. Salg 10,010819 10,010819
2225 Rækkehus Toftehaven 5 9280 1984 3 540000 6923 12-10-1996 Alm. Salg 10,1038789 10,1038789
2226 Villa Aagade 23 9280 1956 8 775000 3762 21-08-1995 Alm. Salg 10,10164 10,10164
2227 Villa Hans Hedtofts Vej 29 9210 1986 7 3500000 19444 24-04-2007 Alm. Salg 9,935096 9,935096
2228 Villa Brogade 30 9370 1950 5 587000 2935 04-01-1997 Alm. Salg 10,3686779 10,3686779
2229 Lejlighed Bygaden 24A 9000 1906 5 2200000 18333 03-03-2008 Alm. Salg 9,870657 9,870657
2230 Villa Dybdalvej 3 9280 1944 4 630000 7974 04-07-2004 Alm. Salg 10,1001412 10,1001412
2231 Villa Gl. Klattrupvej 13 9280 1940 3 464175 4835 26-07-2000 Alm. Salg 10,2593789 10,2593789
2232 Villa Gymnasieparken 8 9000 1962 4 1500000 11811 30-10-2014 Alm. Salg 9,93569 9,93569
2233 Lejlighed Sofievej 236 9000 1963 2 750000 8426 26-08-2004 Alm. Salg 9,964171 9,964171
2234 Rækkehus Frugthaven 3 9310 2000 4 1071500 11278 04-08-1999 Alm. Salg 10,024887 10,024887
2235 Lejlighed Årestrupsvej 30 9000 1967 3 645383 7775 05-05-2000 Alm. Salg 9,968064 9,968064
2236 Lejlighed Vestre Alle 9 9000 1955 3 568200 6313 10-11-1998 Alm. Salg 9,9075575 9,9075575
2237 Villa Hadsundvej 173 9000 1923 4 1150000 10454 13-08-2015 Alm. Salg 9,959233 9,959233
2238 Villa Constancevej 7 9000 1906 7 11250000 38006 26-11-2009 Alm. Salg 9,896491 9,896491
2239 Villa Heimdalsgade 32 9000 1920 5 1775000 13549 20-04-2009 Alm. Salg 9,9535327 9,9535327
2240 Rækkehus Brønlundsvej 13 9210 1972 5 622987 4514 30-06-1994 Alm. Salg 9,9312371 9,9312371
2241 Villa C.Th. Zahles Vej 13 9210 1971 6 1495000 0 07-07-2005 Alm. Salg 9,939462 9,939462
2242 Villa Heimdalsgade 33 9000 1910 6 1140000 8702 30-06-2004 Alm. Salg 9,9539242 9,9539242
2243 Villa Tines Vej 70B 9380 1880 5 720000 5142 12-01-2006 Alm. Salg 9,973305 9,973305
2244 Villa Hans Hedtofts Vej 31 9210 1986 5 2310000 13352 17-05-2002 Alm. Salg 9,935268 9,935268
2245 Villa Møllevej 12 9400 1922 5 1850000 13405 09-05-2011 Alm. Salg 9,910544 9,910544
2246 Villa Ahornvej 10 9310 1975 4 525000 4375 05-10-2012 Alm. Salg 10,130889 10,130889
2247 Lejlighed Schleppegrellsgade 82 9000 1942 2 820000 14137 14-09-2010 Alm. Salg 9,902615 9,902615
2248 Villa Uglevej 3 9280 1937 3 180000 1875 28-08-2014 Alm. Salg 10,108437 10,108437
2249 Villa Hassinghøj 24 9280 1999 4 2400000 15384 26-08-2015 Alm. Salg 10,095088 10,095088
2250 Villa Saturnvej 6 9200 1965 4 985000 0 20-03-2000 Alm. Salg 9,90927 9,90927
2251 Rækkehus Mølleageren 25 9400 1962 5 1890000 17181 08-07-2011 Alm. Salg 9,9160204 9,9160204
2252 Villa Halkærvej 52 9240 1910 6 1075000 5906 26-10-2004 Alm. Salg 9,589834 9,589834
2253 Villa Vinkelvej 16 9370 1966 4 620000 4960 04-06-2014 Alm. Salg 10,300283 10,300283
2254 Villa Tranevej 2 9310 1973 7 935000 4973 15-01-2004 Alm. Salg 10,050371 10,050371
2255 Villa Henrikvej 34 9000 1964 5 2598000 19388 07-06-2013 Alm. Salg 9,8770696 9,8770696
2256 Villa Kystvej 126 9280 1927 3 300000 4285 18-12-2003 Alm. Salg 10,2618651 10,2618651
2257 Villa Tornhøjparken 232 9220 1987 4 2098000 15656 30-10-2007 Alm. Salg 9,9998662 9,9998662
2258 Villa Sønder Tranders Vej 67 9210 1980 4 1750000 15625 19-09-2010 Alm. Salg 9,94684 9,94684
2259 Villa Tagskægget 81 9380 1986 5 1875000 12500 18-08-2006 Alm. Salg 9,947795 9,947795
2260 Villa Barken 11 9260 1979 5 680000 4689 20-12-1995 Fam. Salg 9,985921 9,985921
2261 Villa Beilerstræde 6 9400 1880 3 2100000 17647 17-08-2015 Alm. Salg 9,920388 9,920388
2262 Villa Stationsvej 11 9400 1906 6 1900000 12666 10-03-2015 Alm. Salg 9,911421 9,911421
2263 Villa Skelvej 10 9400 1934 4 2500000 14367 27-04-2015 Alm. Salg 9,940642 9,940642
2264 Villa Grønningen 2 9370 1998 4 300000 1807 01-02-1998 Alm. Salg 10,3039337 10,3039337
2265 Lejlighed Årestrupsvej 30 9000 1967 4 653000 6873 01-10-1999 Alm. Salg 9,968064 9,968064
2266 Sommerhus Hou Vest 45 9370 1965 3 300000 0 25-06-2008 Alm. Salg 10,35501 10,35501
2267 Lejlighed Gertrud Rasks Vej 39 9210 1964 2 480000 9795 21-08-2009 Alm. Salg 9,928623 9,928623
2268 Lejlighed Sjællandsgade 85 9000 1926 2 850000 15178 22-08-2013 Alm. Salg 9,944551 9,944551
2269 Lejlighed Blegdalsparken 63 9000 1974 3 1850000 20108 04-02-2015 Alm. Salg 9,889592 9,889592
2270 Villa Bjørumvej 2 9200 1970 5 1050000 6562 22-07-2003 Alm. Salg 9,879674 9,879674
2271 Villa Vaarstvej 297 9260 1917 6 1475000 7375 27-01-2005 Alm. Salg 10,025599 10,025599
2272 Villa Snedronningens Vej 8 9230 1971 4 900000 6000 03-12-2007 Alm. Salg 9,885461 9,885461
2273 Villa Vodskovvej 168 9310 1932 6 830000 2943 21-08-2001 Alm. Salg 10,07215 10,07215
2274 Villa Herningvej 138 9220 1976 5 711000 4869 25-07-1993 Alm. Salg 9,9841309 9,9841309
2275 Lejlighed Henning Smiths Vej 15E 9000 2005 2 1370000 16309 08-11-2010 Alm. Salg 9,892855 9,892855
2276 Villa Spolen 2 9000 1939 6 339722 2879 31-10-1995 Alm. Salg 9,9206128 9,9206128
2277 Villa Aalborgvej 333 9362 1928 5 675000 5818 11-07-2011 Alm. Salg 10,177716 10,177716
2278 Villa Hirsehaven 13 9370 1982 4 1050000 7094 15-06-2006 Alm. Salg 10,258943 10,258943
2279 Villa Kystvej 129 9280 1944 3 171000 2280 10-09-2013  10,252177 10,252177
2280 Lejlighed Ivar Huitfeldts Gade 3 9000 1936 2 690000 10454 28-11-2003 Alm. Salg 9,899046 9,899046
2281 Villa Athenevej 11 9210 1984 6 2537500 17145 20-06-2013 Alm. Salg 9,948941 9,948941
2282 Villa Horshøjvej 11 9310 1984 5 1932000 10387 17-01-1998 Alm. Salg 10,0396059 10,0396059
2283 Villa Randbyvej 25 9280 1881 10 575000 2327 10-07-2000 Alm. Salg 10,048298 10,048298
2284 Rækkehus Markvej 13 9280 1985 3 530000 6625 14-08-1994 Alm. Salg 10,099389 10,099389
2285 Villa Bejsebakkevej 4 9000 1930 5 1712000 12056 05-07-2004 Alm. Salg 9,901613 9,901613
2286 Villa Solhøjsvej 5 9210 1965 4 1170000 9360 09-05-2001 Alm. Salg 9,931384 9,931384
2287 Villa Halkærvej 55 9240 1910 3 475000 5277 25-08-2003 Alm. Salg 9,581011 9,581011
2288 Villa Kirkebjergevej 4 9240 1937 7 462000 2406 20-03-2013 Alm. Salg 9,608342 9,608342
2289 Villa Irmavej 2 9000 1931 4 2195000 18601 26-11-2007 Alm. Salg 9,95749 9,95749
2290 Sommerhus Gyvelvej 1 9370 2013 4 500000 5319 30-08-2012 Alm. Salg 10,338442 10,338442
2291 Lejlighed Henning Smiths Vej 15E 9000 2005 3 1540000 19012 23-07-2012 Alm. Salg 9,892855 9,892855
2292 Villa Gartnervangen 40 9240 1986 5 1257455 11536 15-09-2005 Alm. Salg 9,6398149 9,6398149
2293 Villa Holger Drachmanns Vej 28 9200 1983 4 1750000 16355 18-09-2013 Alm. Salg 9,882665 9,882665
2294 Rækkehus Toftehaven 7 9280 1985 3 520000 6666 06-09-1996 Alm. Salg 10,103866 10,103866
2295 Lejlighed Sofievej 240 9000 1963 2 945000 10617 16-04-2009 Alm. Salg 9,9644169 9,9644169
2296 Villa Uglevej 6 9280 1968 4 700000 7142 26-02-2008 Alm. Salg 10,1091227 10,1091227
2297 Villa Skovgårdsvej 20 9000 1959 4 645000 5608 03-09-1992 Alm. Salg 9,9661402 9,9661402
2298 Villa Johan Skjoldborgs Vej 19 9200 1955 3 475000 5937 07-02-1994 Alm. Salg 9,884904 9,884904
2299 Villa Heimdalsgade 34 9000 1928 5 1570000 11629 24-01-2012 Alm. Salg 9,953563 9,953563
2300 Villa J.P. Kochs Vej 14 9210 1960 3 1344000 15811 09-09-2013 Alm. Salg 9,93618 9,93618
2301 Villa Julivej 13 9270 1900 5 600000 4255 09-02-2004 Alm. Salg 10,0607929 10,0607929
2302 Rækkehus Godske Lindenovs Vej 105 9210 1970 4 910000 7711 03-02-2001 Alm. Salg 9,948532 9,948532
2303 Villa Skolegade 4 9240 1950 6 950000 5900 23-01-1998 Alm. Salg 9,640015 9,640015
2304 Rækkehus Haslundparken 84 9310 1987 3 695000 8373 27-05-2002 Alm. Salg 10,132289 10,132289
2305 Villa Nørholm Villavej 4 9240 1928 3 762000 8466 12-11-2014 Alm. Salg 9,7405212 9,7405212
2306 Villa Præstegårdsvej 1 9240 1955 5 348944 2684 17-04-2015 Fam. Salg 9,4633179 9,4633179
2307 Villa Ådalsvej 15 9210 1953 6 1925000 13006 21-12-2012 Alm. Salg 9,923855 9,923855
2308 Rækkehus Solbakken 16 9240 1980 8 604630 3577 08-08-1994 Alm. Salg 9,633585 9,633585
2309 Rækkehus Solbakken 14 9240 1979 6 193619 1145 12-10-1992 Alm. Salg 9,633754 9,633754
2310 Rækkehus Barken 12B 9260 1985 5 721000 0 19-04-1996 Alm. Salg 9,98277 9,98277
2311 Villa Havrevænget 13 9430 1973 5 1495000 10678 29-03-2012 Alm. Salg 9,8621254 9,8621254
2312 Villa Hans Hedtofts Vej 33 9210 1987 5 1050000 6953 07-05-2009  9,9349399 9,9349399
2313 Lejlighed Årestrupsvej 30 9000 1967 3 760000 9156 19-01-2014 Alm. Salg 9,968064 9,968064
2314 Lejlighed Herluf Trolles Gade 15A 9000 1937 2 1360000 25185 05-11-2014 Alm. Salg 9,90002 9,90002
2315 Villa Stationsmestervej 51A 9200 1972 4 1260000 8873 05-01-2011 Alm. Salg 9,8950669 9,8950669
2316 Lejlighed Østerbro 68 9000 1925 2 535000 8492 13-10-2000 Alm. Salg 9,9406589 9,9406589
2317 Sommerhus Fyrvej 7 9370 1937 3 915000 15250 26-05-2012 Alm. Salg 10,346076 10,346076
2318 Lejlighed Lyngholmsvej 22 9200 1963 4 900000 9090 13-01-2012 Alm. Salg 9,891125 9,891125
2319 Villa Anemonevej 28 9400 1962 6 785000 0 27-08-1993 Alm. Salg 9,9368129 9,9368129
2320 Villa Østermarksvej 12 9400 1950 7 1100000 0 16-11-1998 Alm. Salg 9,9083659 9,9083659
2321 Villa Kong Eriks Vej 11 9000 1923 4 3925000 24685 01-06-2015 Alm. Salg 9,900455 9,900455
2322 Villa Møllevej 14 9400 1922 5 350000 4216 11-08-1992 Alm. Salg 9,910793 9,910793
2323 Villa Gymnasieparken 9 9000 1959 4 1360000 6666 18-06-2003 Alm. Salg 9,9352525 9,9352525
2324 Lejlighed Blegdalsparken 63 9000 1974 3 875000 9510 28-10-2002 Alm. Salg 9,889592 9,889592
2325 Lejlighed Knudsgade 6 9000 1892 3 1798000 19758 07-08-2014 Alm. Salg 9,910979 9,910979
2326 Villa Stampen 17 9280 1983 3 760000 7037 23-10-2014 Alm. Salg 10,1054322 10,1054322
2327 Villa Martinsvej 14 9000 1961 6 1244787 0 13-08-1999 Alm. Salg 9,9553 9,9553
2328 Villa Haslundparken 86 9310 1986 5 1670000 12189 29-11-2007 Alm. Salg 10,132046 10,132046
2329 Sommerhus Lindeparken 103 9370 1973 6 121400 912 18-12-2014 Fam. Salg 10,361754 10,361754
2330 Villa Nørgårdsvej 10 9260 1965 3 1725000 12147 15-03-2010 Alm. Salg 9,990813 9,990813
2331 Villa Bjørumvej 4 9200 1970 4 3395000 20701 10-06-2015 Alm. Salg 9,879899 9,879899
2332 Villa Kirkebakken 45 9270 1965 7 570000 3475 20-06-1994 Alm. Salg 10,0531255 10,0531255
2333 Lejlighed Strubjerg 7 9400 1967 4 910000 9285 19-09-2014 Alm. Salg 9,917919 9,917919
2334 Lejlighed Sønderbro 17 9000 1943 2 870000 15263 26-06-2012 Alm. Salg 9,9316138 9,9316138
2335 Sommerhus Skelhuse 21 9280 1973 4 1425000 17378 16-05-2009 Alm. Salg 10,198406 10,198406
2336 Rækkehus Spolen 4A 9000 1983 4 1595000 15792 27-05-2014 Alm. Salg 9,9208769 9,9208769
2337 Lejlighed Bygaden 24A 9000 1906 5 2300000 12500 22-10-2012 Alm. Salg 9,870657 9,870657
2338 Villa Midgården 29 9230 1997 5 878000 6139 27-03-2012 Fam. Salg 9,8269031 9,8269031
2339 Sommerhus Vibevej 23 9280 1970 5 325000 4113 06-10-1999 Alm. Salg 10,207652 10,207652
2340 Villa Parallelvej 22 9362 1917 5 600000 5084 29-09-2014 Alm. Salg 10,18113 10,18113
2341 Villa Morten Vinges Vej 54 9240 1976 5 578200 3636 01-08-1995 Alm. Salg 9,730662 9,730662
2342 Lejlighed Henning Smiths Vej 15E 9000 2005 2 1462000 17404 15-04-2008 Alm. Salg 9,892855 9,892855
2343 Villa Hadsundvej 174 9000 1931 3 1200000 12765 09-02-2007 Alm. Salg 9,9601659 9,9601659
2344 Lejlighed Mellem Broerne 15 9400 2006 4 3975000 32056 15-02-2015 Alm. Salg 9,918454 9,918454
2345 Villa Hvedevænget 1 9000 1958 4 990000 9339 08-07-1997 Alm. Salg 9,947776 9,947776
2346 Villa Tagskægget 82 9380 2000 5 1345000 10760 18-01-2001 Alm. Salg 9,945855 9,945855
2347 Lejlighed Stationsvej 13 9400 1920 2 775000 10472 25-11-2013 Alm. Salg 9,911177 9,911177
2348 Lejlighed Strubjerg 71 9400 1971 2 225000 3358 29-11-1998 Fam. Salg 9,9223769 9,9223769
2349 Lejlighed Myrdalstræde 217 9220 1990 2 657500 10778 06-04-2009 Alm. Salg 9,977174 9,977174
2350 Villa Midgården 27 9230 1997 5 1695000 10727 16-01-2006 Alm. Salg 9,8265963 9,8265963
2351 Villa Nørre Tranders Vej 38 9000 1899 9 2675000 7961 02-11-2004 Alm. Salg 9,962404 9,962404
2352 Villa Svalegårdsvej 69 9000 1958 4 2800000 25000 23-05-2011 Alm. Salg 9,871908 9,871908
2353 Sommerhus Kongevejen 69 9370 1973 4 250000 3424 06-03-1997 Alm. Salg 10,347118 10,347118
2354 Villa Kløvervej 19 9400 1960 8 850800 0 19-01-1995 Alm. Salg 9,9343896 9,9343896
2355 Sommerhus Lyngtoften 36 9370 1972 3 525000 12500 15-09-2007 Alm. Salg 10,360234 10,360234
2356 Villa Nordmark 1 9210 1960 3 1250000 13157 30-06-2010 Alm. Salg 9,925962 9,925962
2357 Villa Henrikvej 32 9000 1965 6 1346521 0 20-07-1998 Alm. Salg 9,876985 9,876985
2358 Villa Myntevej 5 9380 1969 6 975000 0 28-09-2000 Alm. Salg 9,9641034 9,9641034
2359 Villa Holger Drachmanns Vej 30 9200 1966 6 1250000 7621 05-09-2002 Alm. Salg 9,882487 9,882487
2360 Villa Nordtoft 4 9370 1976 5 1625000 8977 23-11-2007 Alm. Salg 10,316336 10,316336
2361 Villa Nældevej 11 9000 1961 3 440899 4239 13-06-2014  9,812892 9,812892
2362 Rækkehus Klokkestabelen 76 9000 1988 5 2100000 16800 25-01-2012 Alm. Salg 9,874807 9,874807
2363 Villa Myntevej 6 9380 1967 5 1850000 9736 31-03-2015 Alm. Salg 9,9645689 9,9645689
2364 Rækkehus Th. Sauers Vej 104 9000 1987 5 1450000 12393 30-01-2005 Alm. Salg 9,9322325 9,9322325
2365 Villa Vinkelvej 17 9370 1967 5 540000 0 05-03-1996 Alm. Salg 10,299783 10,299783
2366 Villa Nørholm Villavej 6 9240 1999 6 140000 729 20-10-1998 Alm. Salg 9,7408822 9,7408822
2367 Villa Niels Anesens Vej 1 9381 1972 4 511000 4120 11-07-1997  9,946945 9,946945
2368 Villa Constancevej 8 9000 1919 10 5550000 22653 25-10-2012 Alm. Salg 9,897076 9,897076
2369 Villa Aalborgvej 335 9362 1931 5 650000 4037 13-11-2003 Alm. Salg 10,177486 10,177486
2370 Villa Nygårdsvej 37 9260 1967 5 885000 5363 23-06-2000 Alm. Salg 9,9897686 9,9897686
2371 Sommerhus Møllestenen 61 9370 1961 3 400000 10000 25-04-2003 Alm. Salg 10,355795 10,355795
2372 Villa Horshøjvej 12 9310 1984 5 1445000 10471 07-04-2004 Alm. Salg 10,040605 10,040605
2373 Villa Tokevej 7 9260 1970 5 1150000 7666 16-05-2007 Alm. Salg 10,013559 10,013559
2374 Rækkehus Mølleageren 27 9400 1961 5 1900000 17272 24-11-2009 Alm. Salg 9,9163031 9,9163031
2375 Villa Skovsgårdsvej 21 9370 1930 8 1280414 0 23-03-1998 Alm. Salg 10,312947 10,312947
2376 Villa Nygårdsvej 38 9260 1966 6 2300000 14838 27-03-2015 Alm. Salg 9,9892046 9,9892046
2377 Sommerhus Søndergade 54 9370 1985 4 1310000 19264 12-09-2007 Alm. Salg 10,368979 10,368979
2378 Rækkehus Mølleageren 29 9400 1962 5 2199000 17179 13-02-2015 Alm. Salg 9,9165663 9,9165663
2379 Villa Møllevej 13 9400 1915 6 2250000 18750 07-02-2015 Alm. Salg 9,911136 9,911136
2380 Villa Stubben 60 9260 1979 5 2199000 14758 01-07-2014 Alm. Salg 9,9879825 9,9879825
2381 Villa Tranevej 3 9310 1969 3 900000 5806 27-05-2005 Alm. Salg 10,050589 10,050589
2382 Lejlighed Perikumvej 11 9000 1968 4 1165000 12135 16-01-2007 Alm. Salg 9,900373 9,900373
2383 Sommerhus Rasmus Jensens Vej 11 9370 1968 3 121000 0 15-05-1998 Alm. Salg 10,351941 10,351941
2384 Villa Hirsehaven 16 9370 1977 4 1100000 9401 01-12-2012 Alm. Salg 10,258389 10,258389
2385 Lejlighed Ivar Huitfeldts Gade 3 9000 1936 2 700000 10606 22-01-2009 Alm. Salg 9,899046 9,899046
2386 Villa Hybenvej 44 9230 1966 3 775000 6567 22-05-2003 Alm. Salg 9,8447474 9,8447474
2387 Lejlighed Peder Skrams Gade 5 9000 1934 2 1215000 17867 03-06-2015 Alm. Salg 9,90303 9,90303
2388 Villa Sønder Tranders Vej 69 9210 1904 5 1350000 8035 10-10-2003 Alm. Salg 9,947252 9,947252
2389 Sommerhus Parasolhatten 19 9260 1966 3 150000 4838 30-06-1997 Alm. Salg 9,98312 9,98312
2390 Sommerhus Pollendalen 30 9260 1955 2 110000 3666 27-03-2002 Alm. Salg 9,995052 9,995052
2391 Villa Irmavej 6 9000 1910 6 2500000 14792 23-03-2011 Alm. Salg 9,957632 9,957632
2392 Lejlighed Blegdalsparken 63 9000 1974 3 912085 9600 18-11-1998 Alm. Salg 9,889592 9,889592
2393 Villa Nældevej 25 9000 1962 4 1885000 15708 14-06-2010 Alm. Salg 9,813007 9,813007
2394 Villa Jeppe Åkjærs Vej 14 9200 1953 4 930000 10568 04-06-1999 Alm. Salg 9,886023 9,886023
2395 Villa Irmavej 4 9000 1933 5 1000000 9259 23-05-2006 Alm. Salg 9,957545 9,957545
2396 Villa Kløvervej 21 9400 1962 4 437000 4201 12-05-1993 Alm. Salg 9,9344153 9,9344153
2397 Villa Overvejen 9 9220 1850 4 1025000 9761 14-12-2007 Alm. Salg 10,012666 10,012666
2398 Villa Jasminvej 3 9380 1965 4 898000 8471 11-05-2000 Alm. Salg 9,963993 9,963993
2399 Lejlighed Peder Skrams Gade 5 9000 1934 2 1090000 16029 23-10-2014 Alm. Salg 9,90303 9,90303
