2218 Lejlighed Hasserishave 19 9000 1981 2 1295000 19044 23-05-2014 Alm. Salg 9,8830877 9,8830877
2219 Sommerhus Rødkløvervej 22 9370 2011 4 123400 1469 26-04-2010 Fam. Salg 10,3604109 10,3604109
2220 Sommerhus Merkurvej 39 9370 2011 4 260000 2321 19-10-2005 Alm. Salg 10,335382 10,335382
2221 Rækkehus Sandtuevej 31 9200 2013 4 1758400 15158 14-03-2012 Alm. Salg 9,874547 9,874547
2222 Lejlighed Kridtsløjfen 23 9000 2015 3 1780000 17281 28-05-2015 Alm. Salg 9,9403846 9,9403846
2223 Villa Griegsvej 242 9200 2015 5 930000 5849 24-04-2015 Alm. Salg 9,8072533 9,8072533
2224 Villa Golfbakken 8 9000 2014 4 2224495 18384 04-07-2013 Alm. Salg 9,9620647 9,9620647
2225 Sommerhus Doggerbanken 8 9280 2008 5 39700 303 21-04-2002 Alm. Salg 10,2905324 10,2905324
2226 Villa Midgården 127 9230 2013 5 650000 4577 14-05-2012 Alm. Salg 9,827069 9,827069
2227 Villa Helenavej 33 9210 2010 5 2693600 19103 04-08-2013 Alm. Salg 9,9542627 9,9542627
2228 Villa Sneumvej 48 9430 2011 3 595760 3328 04-11-2010 Alm. Salg 9,8645727 9,8645727
2229 Lejlighed Bispensgade 13 9000 1800 3 2995000 22518 06-08-2014 Alm. Salg 9,919317 9,919317
2230 Villa Birkagervænget 12 9230 2012 4 660000 4400 29-07-2011 Alm. Salg 9,8036594 9,8036594
2231 Villa Mellemvangen 32 9280 2015 5 315000 1897 28-08-2012 Alm. Salg 10,105394 10,105394
2232 Villa Kiplings Alle 25 9260 2013 4 1043750 5964 22-08-2011 Alm. Salg 9,9757881 9,9757881
2233 Lejlighed Golfhaven 2 9000 2013 3 2179000 19283 04-01-2013 Alm. Salg 9,9614641 9,9614641
2234 Lejlighed Østre Havnegade 50 9000 2015 4 7500000 42857 14-02-2014 Alm. Salg 9,9374237 9,9374237
2235 Villa Kærhavegårdvej 35 9270 2011 6 535000 3057 20-08-2009 Alm. Salg 10,0373478 10,0373478
2236 Lejlighed Østerbro 29C 9000 2013 3 4075000 30185 21-12-2012 Alm. Salg 9,9368574 9,9368574
2237 Anden beboelse Sankelmarksgade 13B 9000 1890 3 3650000 25172 21-04-2008 Alm. Salg 9,9167166 9,9167166
2238 Villa Fælledparken 30 9280 2010 5 150672 860 14-08-2006 Alm. Salg 10,104134 10,104134
2239 Villa Alfred Munkholms Vej 20 9000 2009 5 1130894 6389 30-12-2005 Alm. Salg 9,863462 9,863462
2240 Lejlighed Østre Havnegade 52 9000 2015 3 4550000 28980 14-06-2014 Alm. Salg 9,9374237 9,9374237
2241 Villa Griegsvej 234 9200 2015 5 755000 5000 15-12-2014 Alm. Salg 9,8071608 9,8071608
2242 Villa Kærhavebakken 19 9270 2013 3 729593 5364 09-07-2012 Alm. Salg 10,031988 10,031988
2243 Sommerhus Sommervej 15 9370 2005 4 60000 535 19-05-2004 Alm. Salg 10,355209 10,355209
2244 Lejlighed Kridtsløjfen 21 9000 2015 3 1840000 17864 30-01-2015 Alm. Salg 9,9403846 9,9403846
2245 Rækkehus Sandtuevej 15 9200 2013 4 1598400 13779 30-10-2012 Alm. Salg 9,875027 9,875027
2246 Villa Johannesmindevej 54B 9000 2012 6 1550000 6858 08-01-2010  9,880564 9,880564
2247 Villa Skovtoften 8 9000 2014 7 5075000 21145 09-10-2014  9,895489 9,895489
2248 Rækkehus Granlunden 4B 9310 1967 4 1065000 8658 26-04-2009 Fam. Salg 10,029481 10,029481
2249 Rækkehus Bøgesvinget 33 9000 2013 4 2049000 19514 12-03-2013 Alm. Salg 9,9608687 9,9608687
2250 Villa Duedal 1B 9200 2014 5 3250000 18678 18-07-2014 Alm. Salg 9,7949809 9,7949809
2251 Villa Kiplings Alle 19 9260 2014 4 850000 4857 09-09-2010 Alm. Salg 9,9748366 9,9748366
2252 Villa Kærhavegårdvej 131 9270 2012 5 925000 4671 13-01-2010 Alm. Salg 10,0331565 10,0331565
2253 Sommerhus Helbrechtskær 21 9370 2012 4 150000 1562 30-05-2010 Alm. Salg 10,338695 10,338695
2254 Sommerhus Havørnen 61 9280 2012 4 1170000 12187 24-10-2012 Alm. Salg 10,270351 10,270351
2255 Villa Sneumvej 33 9430 2013 4 1198400 10796 17-08-2012 Alm. Salg 9,8645727 9,8645727
2256 Lejlighed Østerbro 29D 9000 2013 3 2745000 22317 16-12-2014 Alm. Salg 9,9368574 9,9368574
2257 Villa Nørholmsvej 226 9000 2011 7 425000 2225 02-08-2010 Alm. Salg 9,797996 9,797996
2258 Rækkehus Las Poulsens Vej 34 9000 2013 4 3595000 22191 14-02-2013 Alm. Salg 9,8731628 9,8731628
2259 Villa Bøgesvinget 40 9000 2013 5 2373750 18259 16-12-2012 Alm. Salg 9,9608687 9,9608687
2260 Sommerhus Skansegårdsvej 16 9280 2014 4 295000 2610 30-08-2012 Alm. Salg 10,2991702 10,2991702
2261 Villa Bettyvej 10 9280 2007 5 290360 2135 23-11-2005 Alm. Salg 10,093418 10,093418
2262 Villa Hjertegræsvej 16 9310 2012 5 350000 2333 24-08-2011 Alm. Salg 10,0692039 10,0692039
2263 Sommerhus Hermelinvej 2 9370 2009 4 35000 333 01-09-2003 Alm. Salg 10,343908 10,343908
2264 Villa Kærhavebakken 31 9270 2014 5 820000 5394 05-08-2013 Alm. Salg 10,031988 10,031988
2265 Villa Danagården 104 9230 2014 6 720000 3692 25-10-2013 Alm. Salg 9,8218358 9,8218358
2266 Villa Skovbakkevej 5 9000 1929 6 1900000 11875 31-07-2013 Alm. Salg 9,9024831 9,9024831
2267 Sommerhus Koralvej 21 9370 1986 3 933333 11965 10-08-2011 Fam. Salg 10,365888 10,365888
2268 Lejlighed Rantzausgade 25 9000 1890 2 2000000 0 25-01-2007 Alm. Salg 9,9204814 9,9204814
2269 Villa Kærhavegårdvej 39 9270 2011 6 550000 2925 24-03-2010 Alm. Salg 10,0373478 10,0373478
2270 Villa Kærhavebakken 9 9270 2014 6 739593 3555 26-11-2012 Alm. Salg 10,031988 10,031988
2271 Villa Byklemmen 17 9200 2013 3 2095000 33253 29-08-2011 Alm. Salg 9,871554 9,871554
2272 Rækkehus Vivaldisvej 248 9200 2014 4 1775000 15990 29-04-2013 Alm. Salg 9,8122399 9,8122399
2273 Rækkehus Gartnervej 96 9200 2010 4 1998000 14271 26-02-2014 Alm. Salg 9,8789163 9,8789163
2274 Rækkehus Vivaldisvej 240 9200 2013 3 1520000 15353 07-01-2015 Alm. Salg 9,8122399 9,8122399
2275 Villa Vivaldisvej 220 9200 2014 5 2440000 18484 05-01-2015 Alm. Salg 9,81224 9,81224
2276 Villa Bøgesvinget 6 9000 2013 4 2199000 20745 20-12-2012 Alm. Salg 9,9608687 9,9608687
2277 Villa Sandtuevej 59 9200 2010 5 2120000 18434 21-06-2010 Alm. Salg 9,87334 9,87334
2278 Villa Danagården 102 9230 2014 6 700000 3517 25-10-2013 Alm. Salg 9,8218095 9,8218095
2279 Lejlighed Skomagergade 27 9240 2014 3 2065000 15643 07-10-2013 Alm. Salg 9,6388815 9,6388815
2280 Villa Brombærkrattet 11 9260 2012 6 123625 792 05-07-2011 Alm. Salg 10,0250285 10,0250285
2281 Sommerhus Lappedykkervej 4 9280 2011 3 120000 1445 27-09-2010 Alm. Salg 10,281223 10,281223
2282 Lejlighed Hasserishave 23 9000 1981 2 1395000 20514 17-03-2015 Alm. Salg 9,8830877 9,8830877
2283 Villa Midgården 115 9230 2013 6 2354000 13005 05-12-2013 Alm. Salg 9,827069 9,827069
2284 Villa Indkilde Alle 84 9210 2011 4 237142 1976 17-11-2010 Alm. Salg 9,929394 9,929394
2285 Lejlighed Danmarksgade 7 9000 1885 3 2600000 17931 08-11-2013 Alm. Salg 9,9168031 9,9168031
2286 Villa Kærhavebakken 24 9270 2014 4 734593 4864 12-07-2012 Alm. Salg 10,031988 10,031988
2287 Villa Vivaldisvej 256 9200 2013 5 2460535 18640 24-02-2012 Alm. Salg 9,81224 9,81224
2288 Lejlighed Kridtsløjfen 21 9000 2015 3 2120000 17096 27-03-2015 Alm. Salg 9,9403846 9,9403846
2289 Lejlighed Østerbro 29E 9000 2013 2 2220000 22653 18-10-2012 Alm. Salg 9,9368574 9,9368574
2290 Villa Fasanvej 10 9000 2011 7 1060000 5638 15-01-2009 Alm. Salg 9,9319532 9,9319532
2291 Lejlighed Boulevarden 18 9000 1916 4 8150000 36877 17-12-2009 Alm. Salg 9,9188195 9,9188195
2292 Villa Kiplings Alle 65 9260 2015 5 796000 4795 13-11-2013 Alm. Salg 9,9736985 9,9736985
2293 Villa Alfred Munkholms Vej 11 9000 2012 6 1261005 6707 02-10-2006 Alm. Salg 9,867096 9,867096
2294 Lejlighed Carl Klitgaards Vej 21 9400 2009 4 3625000 26654 02-12-2014 Alm. Salg 9,9153351 9,9153351
2295 Villa Brombærkrattet 9 9260 2014 3 140156 959 20-08-2012 Alm. Salg 10,0250475 10,0250475
2296 Villa Ribevej 49 9220 2011 5 3090000 18070 09-05-2015 Alm. Salg 9,980996 9,980996
2297 Villa Vivaldisvej 209 9200 2006 5 456000 2635 04-07-2004 Alm. Salg 9,8122631 9,8122631
2298 Villa Vivaldisvej 213 9200 2007 5 3400000 19428 27-02-2012 Alm. Salg 9,811737 9,811737
2299 Sommerhus Elsdyrvej 1 9370 2007 4 25000 337 27-02-2003 Alm. Salg 10,352707 10,352707
2300 Villa Ribevej 54 9220 2007 6 500000 2732 22-06-2006 Alm. Salg 9,979543 9,979543
2301 Villa Fjordhaven 35 9280 2008 5 2495000 14339 12-01-2011 Alm. Salg 10,225242 10,225242
2302 Villa Vivaldisvej 215 9200 2007 6 468500 2755 04-07-2005 Alm. Salg 9,8122351 9,8122351
2303 Lejlighed Hobrovej 75 9000 1920 3 2475000 30555 04-06-2015 Alm. Salg 9,909233 9,909233
2304 Sommerhus Leopardvej 6 9370 2007 3 225000 2500 26-04-2006 Alm. Salg 10,355129 10,355129
2305 Sommerhus Merkurvej 71 9370 2006 3 265000 2120 27-05-2004 Alm. Salg 10,336808 10,336808
2306 Villa Bettyvej 24 9280 2006 4 1360000 10967 13-12-2011 Fam. Salg 10,095157 10,095157
2307 Villa Nøddevej 16 9310 2009 2 100000 1666 13-06-2005 Alm. Salg 10,083127 10,083127
2308 Villa Prins Paris Alle 22 9210 2009 5 1350000 7031 06-06-2006 Alm. Salg 9,9516929 9,9516929
2309 Villa Bettyvej 7 9280 2008 6 340760 2103 30-08-2006 Alm. Salg 10,090959 10,090959
2310 Villa Jacob Severins Vej 84 9370 2007 6 241415 1395 16-03-2006 Alm. Salg 10,297041 10,297041
2311 Villa Halkærvej 65B 9240 2007 5 3100000 16402 16-06-2009 Alm. Salg 9,581933 9,581933
2312 Villa Eventyrbakken 43 9240 2008 8 2975000 14512 26-08-2013 Alm. Salg 9,6420342 9,6420342
2313 Villa Prins Paris Alle 14 9210 2009 5 1275000 7285 16-08-2006 Alm. Salg 9,9514559 9,9514559
2314 Villa Svanehøj 1 9000 2006 6 3625000 20365 30-01-2006 Alm. Salg 9,89275 9,89275
2315 Villa Svanehøj 5 9000 2006 6 4200000 23595 22-04-2015 Alm. Salg 9,892559 9,892559
2316 Villa Bettyvej 17 9280 2007 6 2800000 17610 10-07-2008 Alm. Salg 10,093112 10,093112
2317 Sommerhus Osbornsvej 74 9370 2012 4 75000 721 29-10-1992 Alm. Salg 10,3506699 10,3506699
2318 Villa Eventyrbakken 20 9240 2008 6 2550000 16242 19-01-2008 Alm. Salg 9,6434267 9,6434267
2319 Villa Bolettevej 33 9280 2007 7 366448 1980 15-08-2005 Alm. Salg 10,087066 10,087066
2320 Villa Ribevej 60 9220 2008 6 2500000 12195 15-11-2010 Alm. Salg 9,979597 9,979597
2321 Lejlighed Sundby Brygge 3 9400 2009 3 1845000 17242 28-05-2008 Alm. Salg 9,9173309 9,9173309
2322 Lejlighed Sundby Brygge 3 9400 2009 2 1275000 15000 28-05-2010 Alm. Salg 9,9173309 9,9173309
2323 Villa Småengevej 39 9381 2007 5 175000 1011 22-03-2006 Fam. Salg 9,95551 9,95551
2324 Villa Bettyvej 5 9280 2007 6 2495000 17089 02-04-2012 Alm. Salg 10,091429 10,091429
2325 Lejlighed Sundby Brygge 3 9400 2009 3 2400000 22018 08-10-2014 Alm. Salg 9,9173309 9,9173309
2326 Villa Bettyvej 21 9280 2007 5 2690000 17354 19-09-2009 Alm. Salg 10,0938893 10,0938893
2327 Villa Svanehøj 8 9000 2006 5 4385000 21925 14-04-2014 Alm. Salg 9,8919029 9,8919029
2328 Villa Svanehøj 3 9000 2006 6 3720000 20898 09-09-2010 Alm. Salg 9,892663 9,892663
2329 Lejlighed Sundby Brygge 3 9400 2009 3 3495000 23145 29-09-2008 Alm. Salg 9,9173309 9,9173309
2330 Villa Svanehøj 7 9000 2006 4 3200000 22377 05-08-2011 Alm. Salg 9,892215 9,892215
2331 Sommerhus Brendelsig 17 9370 2012 4 80000 592 13-05-2005 Alm. Salg 10,325436 10,325436
2332 Villa Svanehøj 6 9000 2006 5 4198000 23584 02-10-2012 Alm. Salg 9,892232 9,892232
2333 Lejlighed Sundby Brygge 3 9400 2009 3 1770000 15803 14-05-2014 Alm. Salg 9,9173309 9,9173309
2334 Lejlighed Sundby Brygge 3 9400 2009 2 1440000 16941 20-03-2014 Alm. Salg 9,9173309 9,9173309
2335 Lejlighed Sundby Brygge 3 9400 2009 2 1515000 18703 28-06-2014 Alm. Salg 9,9173309 9,9173309
2336 Lejlighed Sundby Brygge 3 9400 2009 4 3345000 23723 19-05-2009 Alm. Salg 9,9173309 9,9173309
2337 Lejlighed Sundby Brygge 3 9400 2009 2 1425000 16764 28-02-2013 Alm. Salg 9,9173309 9,9173309
2338 Villa Prins Paris Alle 27 9210 2008 5 4100000 19806 10-02-2015 Alm. Salg 9,9508482 9,9508482
2339 Lejlighed Sundby Brygge 3 9400 2009 3 1915750 17575 12-04-2013 Alm. Salg 9,9173309 9,9173309
2340 Lejlighed Vestergade 41D 9400 1900 3 689426 7834 12-05-1999 Alm. Salg 9,9176956 9,9176956
2341 Villa Attrupvej 12 9310 1966 3 975000 9558 11-07-2008 Alm. Salg 10,053895 10,053895
2342 Villa Svanehøj 4 9000 2006 6 3625500 18981 05-10-2005 Alm. Salg 9,89256 9,89256
2343 Lejlighed Sundby Brygge 3 9400 2009 3 1600000 14414 24-03-2010 Alm. Salg 9,9173309 9,9173309
2344 Villa Annebergvej 23 9000 1938 5 1250000 6377 06-10-2003 Alm. Salg 9,9022073 9,9022073
2345 Villa Kærhavegårdvej 192 9270 2011 5 310000 1987 04-02-2009 Alm. Salg 10,0321792 10,0321792
2346 Villa Svanehøj 9 9000 2006 5 3887500 27185 27-02-2008 Alm. Salg 9,891871 9,891871
2347 Lejlighed Sundby Brygge 3 9400 2009 3 1315000 15470 31-08-2011 Alm. Salg 9,9173309 9,9173309
2348 Lejlighed Vestergade 41B 9400 1900 3 898000 9553 05-05-2004 Alm. Salg 9,9176956 9,9176956
2349 Villa Svanehøj 11 9000 2006 3 3243750 22843 13-12-2005 Alm. Salg 9,891974 9,891974
2350 Lejlighed Sønder Tranders Vej 6B 9210 2007 3 2495000 21885 23-03-2007 Alm. Salg 9,9283152 9,9283152
2351 Lejlighed Sundby Brygge 3 9400 2009 3 1610000 14375 23-06-2009 Alm. Salg 9,9173309 9,9173309
2352 Lejlighed Sundby Brygge 3 9400 2009 3 1695000 15270 20-10-2009 Alm. Salg 9,9173309 9,9173309
2353 Lejlighed Sundby Brygge 3 9400 2009 3 2350000 21559 21-08-2014 Alm. Salg 9,9173309 9,9173309
2354 Lejlighed Sundby Brygge 3 9400 2009 3 1950000 14338 02-04-2012 Alm. Salg 9,9173309 9,9173309
2355 Lejlighed Sundby Brygge 3 9400 2009 4 2705000 19601 09-05-2012 Alm. Salg 9,9173309 9,9173309
2356 Lejlighed Sundby Brygge 3 9400 2009 2 1500000 17045 11-01-2010 Alm. Salg 9,9173309 9,9173309
2357 Lejlighed Danmarksgade 5E 9000 1890 3 970000 7950 28-09-2003 Alm. Salg 9,9165092 9,9165092
2358 Lejlighed Sundby Brygge 3 9400 2009 3 1610000 14375 20-05-2011 Alm. Salg 9,9173309 9,9173309
2359 Lejlighed Sundby Brygge 3 9400 2009 3 2260000 16617 15-02-2015 Alm. Salg 9,9173309 9,9173309
2360 Lejlighed Vestergade 41C 9400 1900 3 750000 7425 09-02-2004 Alm. Salg 9,9176956 9,9176956
2361 Lejlighed Sønder Tranders Vej 6A 9210 2007 4 2650000 19064 01-12-2009 Alm. Salg 9,9281115 9,9281115
2362 Lejlighed Sundby Brygge 3 9400 2009 3 2070000 18818 06-06-2014 Alm. Salg 9,9173309 9,9173309
2363 Villa Nøddevænget 20 9230 2010 6 795000 4076 07-11-2006 Alm. Salg 9,8499485 9,8499485
2364 Lejlighed Sundby Brygge 3 9400 2009 2 1295000 15235 24-04-2008 Alm. Salg 9,9173309 9,9173309
2365 Lejlighed Danmarksgade 5E 9000 1890 4 1895000 15924 12-01-2015 Alm. Salg 9,9165092 9,9165092
2366 Lejlighed Danmarksgade 5E 9000 1890 2 1455000 16534 03-06-2010 Alm. Salg 9,9165092 9,9165092
2367 Lejlighed Sønder Tranders Vej 10 9210 2007 4 2995000 21546 17-10-2007 Alm. Salg 9,9292587 9,9292587
2368 Lejlighed Sønder Tranders Vej 10 9210 2007 3 2150000 18859 28-01-2010 Alm. Salg 9,9292587 9,9292587
2369 Lejlighed Sønder Tranders Vej 14 9210 2007 4 2625000 18884 10-12-2012 Alm. Salg 9,929673 9,929673
2370 Lejlighed Sundby Brygge 3 9400 2009 4 4240000 29650 07-04-2011 Alm. Salg 9,9173309 9,9173309
2371 Lejlighed Sundby Brygge 3 9400 2009 3 1970000 14485 30-06-2013 Alm. Salg 9,9173309 9,9173309
2372 Lejlighed Sundby Brygge 3 9400 2009 3 1745000 15043 01-04-2008 Alm. Salg 9,9173309 9,9173309
2373 Lejlighed Sønder Tranders Vej 6B 9210 2007 3 2149000 18850 26-03-2006 Alm. Salg 9,9283152 9,9283152
2374 Lejlighed Sundby Brygge 3 9400 2009 4 2900000 21014 13-07-2012 Alm. Salg 9,9173309 9,9173309
2375 Lejlighed Sønder Tranders Vej 6B 9210 2007 4 2650000 19064 14-04-2009 Alm. Salg 9,9283152 9,9283152
2376 Villa Svanehøj 2 9000 2006 6 3825000 21488 07-09-2008 Alm. Salg 9,892873 9,892873
2377 Lejlighed Sønder Tranders Vej 12 9210 2007 3 2149000 18850 02-03-2006 Alm. Salg 9,9294698 9,9294698
2378 Lejlighed Vestergade 41C 9400 1900 2 920000 10337 25-05-2012 Alm. Salg 9,9176956 9,9176956
2379 Villa Egernvej 4 9240 2010 5 1945000 10291 16-12-2011 Alm. Salg 9,4568739 9,4568739
2380 Lejlighed Vestergade 41C 9400 1900 5 1402000 9736 04-12-2007 Alm. Salg 9,9176956 9,9176956
2381 Villa Svanehøj 13 9000 2006 4 3406250 23987 30-01-2006 Alm. Salg 9,892159 9,892159
2382 Lejlighed Sønder Tranders Vej 6A 9210 2007 3 2275000 19956 08-09-2014 Alm. Salg 9,9281115 9,9281115
2383 Lejlighed Sønder Tranders Vej 14 9210 2007 4 2675000 19244 18-01-2012 Alm. Salg 9,929673 9,929673
2384 Lejlighed Danmarksgade 5E 9000 1890 4 750832 6764 28-01-1998 Alm. Salg 9,9165092 9,9165092
2385 Villa Sølvpoppelvej 1 9382 2008 5 140000 897 27-03-2006 Alm. Salg 9,954724 9,954724
2386 Sommerhus Kystvejen 38 9370 1991 3 1000000 9900 01-06-2009 Alm. Salg 10,3767477 10,3767477
2387 Lejlighed Sønder Tranders Vej 6A 9210 2007 3 2175000 19078 11-02-2010 Alm. Salg 9,9281115 9,9281115
2388 Lejlighed Danmarksgade 5E 9000 1890 4 750000 6521 29-07-1999 Alm. Salg 9,9165092 9,9165092
2389 Lejlighed Sønder Tranders Vej 6A 9210 2007 4 2935000 21115 04-03-2008 Alm. Salg 9,9281115 9,9281115
2390 Lejlighed Sønder Tranders Vej 14 9210 2007 3 2052000 18000 29-01-2006 Alm. Salg 9,929673 9,929673
2391 Villa Svanehøj 17 9000 2006 4 3372500 23750 09-01-2006 Alm. Salg 9,891165 9,891165
2392 Lejlighed Vestergade 41C 9400 1900 2 725000 8950 08-09-2005 Alm. Salg 9,9176956 9,9176956
2393 Lejlighed Sundby Brygge 3 9400 2009 2 1425000 16764 06-02-2014 Alm. Salg 9,9173309 9,9173309
2394 Lejlighed Sundby Brygge 3 9400 2009 3 1795000 16026 23-04-2008 Alm. Salg 9,9173309 9,9173309
2395 Lejlighed Sønder Tranders Vej 12 9210 2007 4 2600000 18705 04-04-2012 Alm. Salg 9,9294698 9,9294698
2396 Villa Hammervej 94 9310 1873 5 1950000 12662 22-12-2005 Alm. Salg 10,043637 10,043637
2397 Lejlighed Sundby Brygge 3 9400 2009 2 1495000 16988 12-02-2014 Alm. Salg 9,9173309 9,9173309
2398 Lejlighed Sundby Brygge 3 9400 2009 3 1795000 15474 23-09-2009 Alm. Salg 9,9173309 9,9173309
2399 Villa Svanehøj 19 9000 2006 5 3150000 22183 10-07-2010 Alm. Salg 9,890838 9,890838
2400 Lejlighed Sundby Brygge 3 9400 2009 4 3050000 21631 08-06-2009 Alm. Salg 9,9173309 9,9173309
2401 Lejlighed Sundby Brygge 3 9400 2009 4 2575000 18659 12-03-2010 Alm. Salg 9,9173309 9,9173309
2402 Lejlighed Sundby Brygge 3 9400 2009 3 1745000 15580 01-04-2008 Alm. Salg 9,9173309 9,9173309
2403 Lejlighed Danmarksgade 5E 9000 1890 3 1400000 14432 03-07-2014 Alm. Salg 9,9165092 9,9165092
2404 Lejlighed Sundby Brygge 3 9400 2009 3 3145000 27112 02-04-2008 Alm. Salg 9,9173309 9,9173309
2405 Lejlighed Sundby Brygge 3 9400 2009 3 1600000 14285 01-02-2010 Alm. Salg 9,9173309 9,9173309
2406 Lejlighed Sundby Brygge 3 9400 2009 2 1325000 15588 16-11-2012 Alm. Salg 9,9173309 9,9173309
2407 Lejlighed Sundby Brygge 3 9400 2009 2 1395000 15852 12-12-2008 Alm. Salg 9,9173309 9,9173309
2408 Villa Svanehøj 15 9000 2006 5 2825000 19894 29-09-2005 Alm. Salg 9,891526 9,891526
2409 Villa Nørlund 11 9362 2007 6 179200 1099 30-04-2004 Alm. Salg 10,1817555 10,1817555
2410 Lejlighed Sønder Tranders Vej 12 9210 2007 3 2495000 21885 21-04-2007 Alm. Salg 9,9294698 9,9294698
2411 Lejlighed Sundby Brygge 3 9400 2009 4 2975000 21557 04-02-2015 Alm. Salg 9,9173309 9,9173309
2412 Sommerhus Merkurvej 83 9370 2012 4 940000 7520 11-02-2010 Alm. Salg 10,336221 10,336221
2413 Villa Hans Kirks Vej 3 9200 1967 7 1205000 7303 27-01-2009 Alm. Salg 9,8802939 9,8802939
2414 Villa Jacob Severins Vej 78 9370 2006 7 257315 1286 27-10-2005 Alm. Salg 10,29762 10,29762
2415 Sommerhus Vestvej 82 9370 2006 4 34800 476 11-09-2000 Fam. Salg 10,328698 10,328698
2416 Sommerhus Blålyngvej 21 9370 2007 4 710000 11451 28-11-2010 Alm. Salg 10,347066 10,347066
2417 Lejlighed Sundby Brygge 3 9400 2009 4 3275000 23226 30-08-2012 Alm. Salg 9,9173309 9,9173309
2418 Lejlighed Sundby Brygge 3 9400 2009 3 1900000 17431 04-01-2012 Alm. Salg 9,9173309 9,9173309
2419 Villa Kongevejen 8 9370 1925 6 1345000 8406 23-11-2004 Alm. Salg 10,3459617 10,3459617
2420 Sommerhus Rensdyrvej 1 9370 2006 4 1220000 13555 26-01-2011 Alm. Salg 10,352474 10,352474
2421 Lejlighed Sundby Brygge 3 9400 2009 2 1465000 18086 14-08-2014 Alm. Salg 9,9173309 9,9173309
2422 Sommerhus Trekanten 3 9370 2006 4 45800 587 23-05-2005 Fam. Salg 10,335305 10,335305
2423 Villa Kærhaven 58 9270 2007 5 635000 3993 28-03-2006 Alm. Salg 10,037837 10,037837
2424 Villa Uglevænget 8 9310 2007 4 241001 1353 12-01-2006 Alm. Salg 10,1124189 10,1124189
2425 Sommerhus Mogensig 26 9370 2010 4 32000 301 03-03-2005 Alm. Salg 10,353047 10,353047
2426 Villa Skrænten 40 9280 2010 5 440000 2603 24-10-2006 Alm. Salg 10,095824 10,095824
2427 Villa Kærhavegårdvej 68 9270 2007 7 3300000 18965 11-10-2007 Alm. Salg 10,0354194 10,0354194
2428 Sommerhus Lille Strandgaard 13A 9370 1954 6 738000 8109 14-04-2008 Alm. Salg 10,342408 10,342408
2429 Villa Hulvejen 15 9220 2008 4 795000 6210 14-09-2007 Alm. Salg 10,01205 10,01205
2430 Sommerhus Engdraget 7 9370 2007 4 950000 8962 20-08-2013 Alm. Salg 10,345569 10,345569
2431 Villa Fjordvej 10 9220 2009 5 595000 4648 25-02-2002 Alm. Salg 9,9685173 9,9685173
2432 Lejlighed Sundby Brygge 3 9400 2009 3 1800000 15000 16-09-2009 Alm. Salg 9,9173309 9,9173309
2433 Villa Søndergade 30A 9370 2005 5 430000 3583 28-10-1994 Alm. Salg 10,370026 10,370026
2434 Villa Uglevænget 14 9310 2006 5 251317 1469 19-01-2006 Alm. Salg 10,111233 10,111233
2435 Villa Gøgeurtvej 25 9310 2009 5 710000 4355 05-12-2007 Alm. Salg 10,008837 10,008837
2436 Sommerhus Kimbrervej 22 9370 2008 4 1515000 16117 23-07-2009 Alm. Salg 10,3484529 10,3484529
2437 Villa Kærhavegårdvej 8 9270 2012 5 2440000 17062 16-12-2010 Alm. Salg 10,034342 10,034342
2438 Villa Uglevænget 36 9310 2006 5 2740000 15307 25-01-2012 Alm. Salg 10,1112559 10,1112559
2439 Rækkehus Indkilde Alle 98 9210 2009 4 2535000 18777 13-04-2013 Alm. Salg 9,928583 9,928583
2440 Villa Asgården 16 9230 2008 5 2510000 17676 20-03-2014 Alm. Salg 9,831419 9,831419
2441 Villa Skalhøje 19 9240 2011 6 244250 1395 20-10-2010 Alm. Salg 9,660688 9,660688
2442 Villa Sifhøj 3 9230 2009 6 2625000 16826 14-07-2015 Alm. Salg 9,838975 9,838975
2443 Sommerhus Skovvej 2A 9370 1972 5 450000 5357 21-12-1997 Alm. Salg 10,337598 10,337598
2444 Sommerhus Osbornsvej 59 9370 2009 4 109000 1211 14-09-2006 Alm. Salg 10,349451 10,349451
2445 Sommerhus Dyreholmen 20 9370 2007 3 300000 4477 11-06-2006 Alm. Salg 10,357356 10,357356
2446 Sommerhus Merkurvej 47 9370 2008 5 135000 1134 28-04-2007 Alm. Salg 10,335514 10,335514
2447 Villa Gartnervænget 19 9293 2009 6 154456 812 08-11-2007 Alm. Salg 10,1191385 10,1191385
2448 Rækkehus Indkilde Alle 102 9210 2009 4 2695000 19962 23-02-2009 Alm. Salg 9,929343 9,929343
2449 Villa Kærhavegårdvej 2 9270 2011 5 1010000 7062 28-04-2015 Alm. Salg 10,035455 10,035455
2450 Sommerhus Engdraget 8 9370 2006 4 1100000 11578 19-06-2012 Alm. Salg 10,344702 10,344702
2451 Sommerhus Tøtmosen 24 9280 2008 4 350000 4268 27-07-2004 Alm. Salg 10,284194 10,284194
2452 Villa Gøgeurtvej 15 9310 2007 4 3405000 17827 25-03-2010 Alm. Salg 10,0086739 10,0086739
2453 Lejlighed Stormgade 6 9000 1929 3 1052000 14026 30-06-2011 Alm. Salg 9,942986 9,942986
2454 Villa Knasten 44 9260 2009 4 500000 2415 17-01-2008 Fam. Salg 9,981193 9,981193
